901730	2	1	901730	蛋糕22*12cm新潮			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901731	2	1	901731	蛋糕28*12cm新潮			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901732	2	1	901732	2号卷边圆盏(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901733	2	1	901733	5号卷边圆杯(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901734	2	1	901734	蛋糕彩带500米/捆*围边(新			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901735	2	1	901735	珍珠绳*五种颜色(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901736	2	1	901736	中英文生日牌(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901737	2	1	901737	心型生日牌(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901738	2	1	901738	封口胶纸24卷/条(新潮)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901739	2	1	901739	海苔肉松卷 4个/盒 *寿司			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901740	2	1	901740	超级大面包			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901741	2	1	901741	富维姜王(丝.片.粒)  500?			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901742	2	1	901742	香酥蛋糕  350克/盒			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901743	2	1	901743	酸梅酱 40瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901744	2	1	901744	大罐装南乳 (广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901745	2	1	901745	磨豉酱 24瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901746	2	1	901746	野山椒 40瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901747	2	1	901747	香茅 (广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901748	2	1	901748	散装话梅(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901749	2	1	901749	豆辨酱24瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901750	2	1	901750	远洋牌鱿鱼花 1000g/包			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901751	2	1	901751	广奥风味系列(买一送一)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901752	2	1	901752	绍酒 25kg/坛(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901753	2	1	901753	北海鲜虾米 500g/袋			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901754	2	1	901754	空煲仔*包利隆			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901755	2	1	901755	新造沙茶酱 35瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901756	2	1	901756	通顺花生酱 48瓶/箱(广丰)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901757	2	1	901757	天天蒜蓉酱 24支/箱			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901758	2	1	901758	粤花牌胡椒粉 500g/包(广?			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901759	2	1	901759	新品种*特价商品(重量)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901760	2	1	901760	盐局花生			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901761	2	1	901761	烤兔肉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901762	2	1	901762	麻辣猪肚丝			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901763	2	1	901763	香酥辣带鱼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901764	2	1	901764	奶香豆饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901765	2	1	901765	土豆*散装(永丰源)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901766	2	1	901766	芋头*散装(永丰源)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901767	2	1	901767	红薯*散装(永丰源)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901768	2	1	901768	秘制煮花生			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901769	2	1	901769	圣诞欢乐蛋糕			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901770	2	1	901770	橄榄小旦糕 6个/组			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901771	2	1	901771	车厘茄(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901772	2	1	901772	韭菜花(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901773	2	1	901773	台湾皇帝蕉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901774	2	1	901774	绿竹笋(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901775	2	1	901775	台湾甜脆小胡瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901776	2	1	901776	梨枣			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901777	2	1	901777	红富士苹果脯(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901778	2	1	901778	果丹皮(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901779	2	1	901779	通心枣(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901780	2	1	901780	山楂酪(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901781	2	1	901781	香芹			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901782	2	1	901782	芫茜菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901783	2	1	901783	国产新疆杏脯(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901784	2	1	901784	无花果条(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901785	2	1	901785	香柠檬(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901786	2	1	901786	樱桃果肉 (分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901787	2	1	901787	奶油益智果(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901788	2	1	901788	油甘果(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901789	2	1	901789	酱芒果(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901790	2	1	901790	桔饼(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901791	2	1	901791	蜜饯山楂(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901792	2	1	901792	美国人参枣(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901793	2	1	901793	甘草桔丸(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901794	2	1	901794	蚝油香豆(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901795	2	1	901795	青皮蚕豆(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901796	2	1	901796	马来西亚无籽番石榴			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901797	2	1	901797	蒜玉      ****			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901798	2	1	901798	辣萝卜条			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901799	2	1	901799	葱***			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901800	2	1	901800	青豆			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901801	2	1	901801	新鲜椰子净肉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901802	2	1	901802	泰国金枕榴莲(开刀后盒)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901803	2	1	901803	鲜枣			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901804	2	1	901804	新鲜椰子汁(250ml)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901805	2	1	901805	澳洲芒(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901806	2	1	901806	美国西梅(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901807	2	1	901807	粟米饼(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901808	2	1	901808	黑椒牛柳(生)(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901809	2	1	901809	果汁猪扒(生)(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901810	2	1	901810	金钱肚*散装(东堤鱼栏)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901811	2	1	901811	酿豆卜(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901812	2	1	901812	酿香芋(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901813	2	1	901813	酿土豆(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901814	2	1	901814	煎鱼饼(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901815	2	1	901815	墨鱼饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901816	2	1	901816	鱼角			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901817	2	1	901817	鱼付			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901818	2	1	901818	酿尖椒(东堤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901819	2	1	901819	仙掌(去骨)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901820	2	1	901820	牛百叶(洁白)**东			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901821	2	1	901821	滕菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901822	2	1	901822	苋菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901823	2	1	901823	通菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901824	2	1	901824	马蹄(散装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901825	2	1	901825	沙葛			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901826	2	1	901826	芥兰头			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901827	2	1	901827	木瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901828	2	1	901828	水瓜(散装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901829	2	1	901829	白瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901830	2	1	901830	香芹			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901831	2	1	901831	杨桃皇(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901832	2	1	901832	六味姜(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901833	2	1	901833	加州蜜梨(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901834	2	1	901834	九制金桔(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901835	2	1	901835	小地瓜条			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901836	2	1	901836	台湾红妃木瓜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901837	2	1	901837	紫贝菜(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901838	2	1	901838	鲜黄花菜(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901839	2	1	901839	西生菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901840	2	1	901840	肉姜(散装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901841	2	1	901841	蒜玉(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901842	2	1	901842	迷你洋葱(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901843	2	1	901843	净马蹄肉			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901844	2	1	901844	加工芋头			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901845	2	1	901845	黑珍珠玉米(糯米型)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901846	2	1	901846	韭菜(小包装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901847	2	1	901847	蒜苗			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901848	2	1	901848	韭黄			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901849	2	1	901849	椰子(袋装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901850	2	1	901850	台湾黄肉西瓜(个)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901851	2	1	901851	糖莲藕(分装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901852	2	1	901852	佳宝金卜脯			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901853	2	1	901853	雪花山楂肉(010)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901854	2	1	901854	沙田柚--高级礼盒装			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901855	2	1	901855	蜜柚(小礼合)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901856	2	1	901856	蜜柚(大礼盒)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901857	2	1	901857	甘草榄			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901858	2	1	901858	黄心番茹干(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901859	2	1	901859	礼盒装--芦柑(整箱)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901860	2	1	901860	山楂脯			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901861	2	1	901861	山楂糖			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901862	2	1	901862	水蜜桃(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901863	2	1	901863	核桃肉(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901864	2	1	901864	蜜柚			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901865	2	1	901865	鳗鱼肉(去头去骨)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901866	2	1	901866	左口			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901867	2	1	901867	潮汕风味配菜			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901868	2	1	901868	潮汕优质鱼丸			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901869	2	1	901869	潮汕优质鱼饼			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901870	2	1	901870	西兰花(盒装)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901871	2	1	901871	急冻鸡中亦			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901872	2	1	901872	洋葱			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901873	2	1	901873	美国急冻金钱肚			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901874	2	1	901874	礼盒装红江橙(10斤)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901875	2	1	901875	美国红蛇果(整箱)(40)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901876	2	1	901876	美国珍珠红蛇果(整箱)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
901877	2	1	901877	泰国榴莲(甲伦)			0	0	0	4	1500	0	0	0	0	0	0	0	0	0	0	0	0	0	2012-12-13 15:07:02	0	0	0		0	0	0	0	0	0	0	0	
